path_num,missing_points,teo_point_time,sim_drone_time,teo_point_dist,sim_point_dist,teo_Xdist,teo_Ydist,sim_Xdist,sim_Ydist,avg_error_target_dist,teo_point_vel,Energy,avg_energy
69,8,96,158.89999389648438,10.198039027185569,21.744696701596283,2.0,10.0,11.94366113711476,16.006594375146964,0.07892020315784118,0.10622957319984967,1600052.7936135447,219784.15407843186
69,7,98,149.7000274658203,5.0990195135927845,5.432548117697981,1.0,5.0,1.0669368505477899,5.3247504234313965,0.05574589062063974,0.05203081136319168,1391673.310619933,198810.4729457047
69,6,84,127.5,4.0,3.959982696290701,0.0,4.0,0.0778859853744509,3.9567384719848633,0.039783712658213406,0.047619047619047616,1061029.5673563334,165704.97900907873
69,5,98,149.04998779296875,9.486832980505138,9.255445704253153,9.0,3.0,8.72398102283478,2.9279820919036865,0.08248159824870527,0.09680441816841978,1375695.6613381957,198564.5650991519
69,4,72,107.9000244140625,3.0,3.2290061867627653,0.0,3.0,0.7613039016723615,2.884090542793273,0.0463513206890119,0.041666666666666664,836721.8851115404,141431.8122452967
69,3,82,127.20001220703124,9.899494936611665,9.705038607516181,7.0,7.0,6.8295607566833505,6.833335757255554,0.10310306413689764,0.12072554800745933,1103085.7564278846,172273.05226708134
69,1,91,144.60003662109375,7.810249675906654,8.163336634115947,6.0,5.0,6.2353267669677725,5.257956504821777,0.08188656504110743,0.08582691951545773,1370174.858177417,197767.70580139727
70,8,72,124.0,8.602325267042627,27.241707470052106,7.0,5.0,24.6629200866646,10.984963555289141,0.08776007619936292,0.11947673982003648,1098832.6751558955,171608.8325652168
70,6,76,118.1999969482422,7.211102550927978,7.481126122572445,6.0,4.0,6.194170951843262,4.037717342376709,0.0915655839796129,0.09488292830168392,969716.6401351999,157308.81145688036
70,5,73,103.00003051757812,1.0,1.2564532398494719,1.0,0.0,1.1448885202407832,0.38919925689697266,0.02436861858674974,0.0136986301369863,761741.983673892,132602.25896099457
70,4,87,125.45001220703124,1.4142135623730951,1.2530999547072095,1.0,1.0,0.8564221858978278,0.9018192291259766,0.013638683781027793,0.016255328303139024,1015655.0570986287,160589.16487500165
70,3,87,135.0999755859375,7.0,6.852991854230033,0.0,7.0,0.11445689201355025,6.842574954032898,0.06672117529913436,0.08045977011494253,1154450.0635782916,176051.98421607405
70,2,87,135.74993896484378,5.656854249492381,5.718065744847364,4.0,4.0,3.8641990423202515,4.107074141502381,0.06148724322922008,0.0650213132125561,1147573.0628544718,175003.25143751522
70,1,90,140.64996337890622,4.0,4.066045629109169,0.0,4.0,0.40548276901245117,3.958915114402769,0.04366134169369774,0.044444444444444446,1260175.274419611,185802.70755846176
71,8,70,121.3499984741211,11.661903789690601,21.58968220710484,10.0,6.0,19.717094975618238,8.11534006741931,0.11844134625016522,0.16659862556700858,1093105.7956345913,172835.2018867925
71,7,82,128.45001220703122,7.0710678118654755,7.606962280964385,5.0,5.0,5.503079414367678,5.198150634765625,0.09889869205653667,0.08623253429104238,1084870.8895999547,169428.36799226358
71,4,82,127.04998779296876,6.082762530298219,6.029965016731447,1.0,6.0,1.1614351272583034,5.850152492523193,0.07092333249747754,0.07418003085729535,1033392.279963924,163393.66605601922
71,3,88,134.6500244140625,2.8284271247461903,2.9846206012393046,2.0,2.0,1.9261388778686497,2.132625102996826,0.02652018946097341,0.03214121732666125,1135504.8935662012,173162.87287452212
71,2,87,133.29998779296878,3.0,2.8656783106089945,3.0,0.0,2.835051059722902,0.18641185760498047,0.037135057616978884,0.034482758620689655,1095976.5420364696,169112.85191609673
71,1,78,117.64996337890624,1.4142135623730951,1.4183220930600196,1.0,1.0,1.0251436233520508,0.924616813659668,0.016702404651695337,0.018130943107347374,978222.4659908433,156640.95748977337
72,8,87,148.35000610351562,5.0990195135927845,22.922376030068342,1.0,5.0,8.843508845195174,21.009519062936306,0.04482651030897008,0.05860941969646879,1347147.5779645033,194444.0041939896
72,7,93,146.95001220703125,9.486832980505138,9.376416526347356,9.0,3.0,8.826702356338501,3.0066375732421875,0.08759529734759228,0.10200895677962514,1292435.2137063039,190559.17611232997
72,6,81,119.75003051757812,1.4142135623730951,1.8698368841582154,1.0,1.0,1.471830368041994,0.9790060520172119,0.03017632533354979,0.017459426695964137,942185.6522407584,152842.69547551026
72,5,81,116.25006103515624,1.0,0.9080580870877349,1.0,0.0,0.8766899108886737,0.12941837310790927,0.01080344565766486,0.012345679012345678,903281.4113864914,148498.54928369302
72,4,71,111.54998779296876,4.242640687119285,4.068591772374114,3.0,3.0,2.8409409523010254,2.9106123447418213,0.0515826287280236,0.059755502635482884,839728.7129859036,141940.05891954756
72,3,86,134.04998779296878,3.0,3.009783632668618,0.0,3.0,0.2937717437744096,2.9447973966598493,0.03443059821923574,0.03488372093023256,1096453.6840717362,169186.47653054606
72,2,87,135.20001220703122,4.242640687119285,4.0724129925933905,3.0,3.0,2.863784313201906,2.8686708211898804,0.04403545984643556,0.04876598490941707,1099989.8709719132,169732.12201533545
72,1,74,117.35003662109376,3.0,3.0585083753065736,3.0,0.0,3.0009193420410147,0.3036885261535658,0.03841372324447883,0.04054054054054054,944588.0796596447,153232.4206655655
73,8,74,125.8499984741211,2.23606797749979,10.427661126566898,1.0,2.0,3.222581230898868,9.88653872858049,0.022408493087869415,0.03021713483107824,1056368.0457458044,164976.97164303737
73,6,80,125.0500030517578,7.0710678118654755,6.894713484297846,7.0,1.0,6.790335357189178,1.0681115388870244,0.07408690323623326,0.08838834764831845,1000809.086817486,160257.7113834392
73,5,93,143.45001220703125,2.8284271247461903,3.043640736868067,2.0,2.0,2.2062792778015146,1.9128651618957515,0.031015140864635922,0.03041319488974398,1215312.9398908196,181168.15650206592
73,4,76,120.55001831054688,5.0990195135927845,4.9687195228018375,1.0,5.0,0.9956560134887731,4.845516920089721,0.05770121148701659,0.0670923620209577,952779.451452929,154561.23663888252
73,3,72,102.050048828125,1.0,1.1412711064268608,1.0,0.0,0.8991556167602539,0.4699730873107937,0.01962414034642279,0.013888888888888888,726922.9718546721,128503.04069967911
73,1,81,131.74993896484378,7.0710678118654755,7.107331878855502,7.0,1.0,7.037117600440979,0.9955730438232413,0.07194937176482621,0.08729713347982068,1158015.4721988777,176595.70393336494
74,8,70,119.1500015258789,3.1622776601683795,17.07195681991673,1.0,3.0,3.1027200911194086,16.75287713482976,0.03440670532444002,0.045175395145262566,947776.440302933,153749.64106019714
74,7,84,131.05000305175778,2.8284271247461903,2.830819028581692,2.0,2.0,1.961021542549133,1.9910081624984741,0.03237094107742717,0.033671751485073696,1057044.537656206,165082.621929572
74,6,83,122.10000610351562,1.0,1.0333108066811192,1.0,0.0,0.9916615486145024,0.1813730001449585,0.012590928027700437,0.012048192771084338,940194.3812342959,152519.6686629854
74,5,86,134.95004272460938,4.47213595499958,4.401684188946226,4.0,2.0,3.957164764404296,1.9217247962951656,0.04579000427786793,0.052001580872088136,1101222.2372765362,169922.28026451918
74,4,91,137.199951171875,1.4142135623730951,1.5072161120546013,1.0,1.0,1.1137194633483896,0.9941205978393564,0.015469047684915537,0.01554080837772632,1132286.3719384654,172672.05292770782
74,3,70,101.89996337890624,1.0,0.8706021247293754,1.0,0.0,0.8507528305053711,0.10369992256164684,0.013500272441888228,0.014285714285714285,726589.495683927,128444.0898842546
74,2,99,148.89996337890625,1.4142135623730951,1.276143587113205,1.0,1.0,0.8638553619384766,0.9261336326599121,0.012182533546971777,0.014284985478516112,1334827.7459256938,192665.78960799516
75,8,88,152.64999389648438,7.0710678118654755,27.205905803701963,1.0,7.0,18.816599144600332,16.56745571643114,0.06081697613505336,0.08035304331665313,1357634.9402059321,195957.7245472841
75,7,88,126.89999389648438,1.0,1.1656663010705144,0.0,1.0,0.07908266782760609,1.1598601341247567,0.017123197268049877,0.011363636363636364,977990.6440932946,156603.8362773073
75,5,70,111.85003662109376,9.486832980505138,9.212464158309555,9.0,3.0,8.74721771478653,2.841975212097168,0.11374726327402251,0.13552618543578768,876322.3877241731,148125.51889978754
75,4,98,156.75003051757812,8.246211251235321,8.630062531166587,2.0,8.0,2.6584463119506836,7.924532771110535,0.0803419524062501,0.08414501276770736,1409483.8076627152,201354.82966610216
75,3,95,151.70001220703125,5.0,5.006444543464031,0.0,5.0,0.14015865325927024,4.995554804801941,0.050758586780346455,0.05263157894736842,1304518.193423992,190283.53519263936
75,2,81,127.25006103515624,1.0,1.0596212869931807,1.0,0.0,0.8729238510131836,0.35695791244507014,0.01441870611678395,0.012345679012345678,867049.6520139767,144508.2753356628
75,1,91,134.0,1.0,0.9392506500985713,0.0,1.0,0.15436267852783203,0.8928914070129386,0.010873451558223297,0.01098901098901099,1131548.3146481924,172559.5002461176
76,8,75,135.69999694824222,11.661903789690601,34.1734303096061,6.0,10.0,23.90634311951726,23.63813728178502,0.11831356303463149,0.15549205052920803,1202007.059793217,183304.35814816324
76,7,79,127.39999389648438,5.656854249492381,5.959380372889299,4.0,4.0,3.9740748405456543,4.213222980499268,0.07393885537599906,0.07160574999357444,994062.4968268195,159177.39238375388
76,6,95,153.80001831054688,7.810249675906654,7.78384485621911,6.0,5.0,5.919731140136719,4.991147756576538,0.07386807439492103,0.08221315448322794,1318835.0078587227,192371.8572084383
76,5,96,155.10000610351562,4.242640687119285,4.335232103318877,3.0,3.0,3.0323421955108643,2.9793102741241455,0.04125643132670604,0.044194173824159216,1300459.7306399187,189691.547553146
76,4,94,148.550048828125,2.0,1.95856745799733,2.0,0.0,1.903202056884766,0.23146748542785556,0.01897517323700918,0.02127659574468085,1212697.4831211313,180778.2672267836
76,3,90,144.7000732421875,2.8284271247461903,2.679817666714954,2.0,2.0,1.8680235147476196,1.9074046611785884,0.028340554599546725,0.03142696805273545,1214347.654158372,181024.26020103498
77,8,75,136.85000610351562,8.602325267042627,20.50272986661025,5.0,7.0,7.121307951630115,18.719239376543555,0.0855216789753941,0.11469767022723502,1169507.9166288625,178348.28527856455
77,7,98,158.8500213623047,5.0,5.095831843216316,5.0,0.0,4.913241863250732,0.6030268669128453,0.046227693196366694,0.05102040816326531,1344618.3604637429,194078.9430927638
77,6,81,134.8499755859375,10.816653826391969,10.765055333339834,9.0,6.0,8.945087432861328,5.924022316932678,0.11508142589250715,0.1335389361282959,1107623.3792183932,172981.7098883066
77,5,78,129.70001220703122,9.486832980505138,9.667935105198758,9.0,3.0,9.12885296344757,3.1393318176269536,0.11344743235848653,0.12162606385262997,1021828.3723873756,163623.49077604752
77,4,97,155.29998779296875,3.0,3.282320771765752,0.0,3.0,0.7194786071777362,2.9347730875015268,0.03504133458308717,0.030927835051546393,1297484.0771663347,189257.50388452093
77,3,76,121.4500732421875,2.0,2.00276767160995,2.0,0.0,1.895304679870602,0.28780734539031916,0.024054600479635032,0.02631578947368421,904732.4328893615,148737.09574932317
77,2,99,152.95001220703125,1.4142135623730951,1.316041483633708,1.0,1.0,0.910592079162603,0.9153463840484619,0.013449403072666863,0.014284985478516112,1252280.7357666176,184638.72133652397
77,1,93,145.60003662109375,1.4142135623730951,1.3359274443220233,1.0,1.0,0.8802042007446289,0.9961421489715578,0.013484163789285554,0.01520659744487199,1211742.6832178163,180635.93406086875
78,7,94,165.14999389648438,7.615773105863909,24.497874854057873,7.0,3.0,22.884012702852488,8.719927359372381,0.06283048522092548,0.08101886282833945,1485781.6050638433,208051.03907860696
78,6,82,136.40000915527344,6.324555320336759,6.34723174560787,6.0,2.0,6.01181948184967,2.0305593013763423,0.07292562791305345,0.07712872341874097,1071996.011074483,167417.64977908184
78,5,93,144.74996948242188,1.4142135623730951,1.499386361727478,1.0,1.0,1.1252529621124263,0.9464495182037349,0.018564560493930828,0.01520659744487199,1132320.5973511452,172677.27225421058
78,4,95,151.04995727539062,1.4142135623730951,1.3591498333443317,1.0,1.0,1.0018624067306523,0.9030276536941528,0.013283326249155734,0.014886458551295738,1211699.2341167794,180629.4570513034
78,3,92,141.0,1.0,0.8800232195989859,1.0,0.0,0.8643944263458248,0.09738492965698309,0.009954198939903151,0.010869565217391304,1092225.0551634878,168533.98492425677
78,2,88,137.8499755859375,1.4142135623730951,1.2595884506891075,1.0,1.0,0.858417272567749,0.9159772396087651,0.013457236391287751,0.016070608663330627,1053831.090237477,164580.76575755788
78,1,91,152.90008544921875,7.0,6.933486284549719,7.0,0.0,6.927340030670166,0.11352407932281539,0.06646441577121298,0.07692307692307693,1313988.883339811,191664.9772966895
79,7,92,165.0500030517578,7.211102550927978,27.166544354504925,6.0,4.0,25.58018629168828,7.911319151011412,0.06133564073592424,0.07838154946660846,1441945.2995220835,203921.85987842653
79,6,95,157.5,5.656854249492381,5.635268008599759,4.0,4.0,4.002678394317625,3.9595499038696285,0.05108759437311203,0.05954583420518295,1305344.803512717,190404.10866620333
79,5,96,160.9000244140625,7.0710678118654755,7.062829744650044,1.0,7.0,1.1478586196899503,6.9016624689102155,0.0655536805667604,0.0736569563735987,1354799.1813587209,195548.41801383553
79,4,82,124.050048828125,1.0,1.1673572777789338,1.0,0.0,0.8999786376953143,0.4757437705993657,0.017077293948622774,0.012195121951219513,903573.701047625,148546.60140798322
79,3,88,149.10003662109375,9.486832980505138,9.287746310288325,9.0,3.0,8.801289319992067,2.961181163787842,0.09155830599113622,0.10780492023301293,1207554.618951599,182045.70840559283
79,2,99,163.45001220703125,4.47213595499958,4.578560073147526,2.0,4.0,2.2186791896820073,3.868372440338134,0.04503760083268086,0.04517309045454121,1342298.5107633835,193744.10163051833
79,1,86,133.45001220703122,1.0,1.0960147037047654,1.0,0.0,0.9335088729858385,0.36379289627075106,0.015122328112583334,0.011627906976744186,1053775.2127834305,164572.03916535468
80,8,87,158.85000610351562,7.0710678118654755,23.374187421670847,5.0,5.0,9.047908168286085,20.820006098598242,0.06289101430835824,0.08127664151569512,1355445.5998276512,195641.72048309704
80,7,77,128.44999694824222,5.0,5.049803336038593,5.0,0.0,4.984874248504639,0.37888336181640714,0.05729274383108867,0.06493506493506493,950817.8069566417,154243.01588094144
80,6,92,152.95001220703125,4.0,4.026408369619059,0.0,4.0,0.4356298446655238,3.8728591203689584,0.03989647399220202,0.043478260869565216,1217502.3425426444,181494.53337937244
80,5,93,152.35003662109375,4.242640687119285,4.094066148678682,3.0,3.0,2.8714356422424325,2.8828974962234497,0.04101745105452008,0.045619792334615966,1218025.964682783,181572.59035936408
80,4,93,156.4000244140625,4.242640687119285,4.252371183424964,3.0,3.0,3.0288896560668936,2.937438011169432,0.041242459788918495,0.045619792334615966,1258740.9544668552,185591.22861887544
80,1,79,135.20001220703122,7.0710678118654755,6.933733812301344,1.0,7.0,1.0740716457366943,6.814411163330078,0.07903005169113962,0.08950718749196804,1075904.5974795478,168028.06842162745
81,8,87,159.5500030517578,10.198039027185569,26.8975913407927,2.0,10.0,8.026764364673454,25.5756318727872,0.09149176103528589,0.11721883939293758,1381554.99113553,199410.2865080923
81,7,73,122.14996337890624,6.082762530298219,6.178107011082582,1.0,6.0,1.02488112449646,6.087114334106445,0.08615928126447317,0.08332551411367424,885051.3162810868,147508.55271351448
81,6,82,136.30001831054688,3.0,3.0583160895922554,0.0,3.0,0.09318804740905806,3.05182421207428,0.031652499851770696,0.036585365853658534,1018804.7555724226,161087.1759309989
81,5,94,157.44998168945312,6.324555320336759,6.161745274693147,6.0,2.0,5.8091713190078735,1.9453595876693726,0.05916580468740152,0.06728250340783787,1266843.0875510052,186785.8229698298
81,4,79,132.1500244140625,3.0,3.0965223421278987,3.0,0.0,3.0789828300476074,0.1663782596588126,0.03314416712293258,0.0379746835443038,981096.6637031917,157101.19746312252
81,1,92,160.24993896484375,10.295630140987,10.201822927070774,9.0,5.0,8.907575488090515,4.968186855316162,0.0950031503258894,0.11190902327159784,1378189.913138186,198924.5793361897
82,7,80,143.5,3.1622776601683795,19.07988212412454,3.0,1.0,4.970675106157614,16.884989901103836,0.030722286714630766,0.03952847075210474,1138489.8013648882,173618.06704639652
82,6,98,159.90000915527344,2.0,1.9619875106046942,2.0,0.0,1.9468728303909302,0.1102060675621036,0.02033423818028631,0.02040816326530612,1294203.7837053167,188779.023906719
82,5,96,151.14999389648438,1.4142135623730951,1.2685609463008956,1.0,1.0,0.8622397184371948,0.9082358479499816,0.012763083669018339,0.014731391274719742,1171462.0227697503,176604.54480354706
82,4,85,142.85000610351562,7.0710678118654755,6.904262776794752,7.0,1.0,6.834301710128786,0.9244277477264404,0.07078997041320517,0.0831890330807703,1112267.1364594982,171626.54520844377
82,3,94,152.10003662109375,1.4142135623730951,1.742887397884508,1.0,1.0,1.339877128601076,0.9587973356246942,0.019182323669600817,0.015044825131628671,1212507.4578229678,180749.93992784104
82,2,97,164.199951171875,8.0,7.909133585038924,0.0,8.0,0.11295509338378906,7.904584169387817,0.07077361779132237,0.08247422680412371,1358722.178498633,196114.65387752512
82,1,80,134.59991455078122,2.8284271247461903,2.8985113649377463,2.0,2.0,1.9268627166748065,2.0684385299682653,0.03694543133421642,0.035355339059327376,1057244.663687002,165113.87636465323
83,8,86,159.85000610351562,11.40175425099138,33.97105466800894,9.0,7.0,24.94272441661405,22.9767701956589,0.10305401958287397,0.13257853780222534,1346677.3085612324,196433.0741636917
83,6,97,161.5500030517578,3.1622776601683795,3.4420235577465883,1.0,3.0,1.4278955459594709,3.0082764625549316,0.03407390098622505,0.032600800620292573,1297696.420136027,189288.47728998977
83,5,83,144.0,9.0,8.876085542914728,0.0,9.0,0.09902000427246271,8.870604872703552,0.09588633608516484,0.10843373493975904,1125395.7497899877,173652.3342256953
83,4,98,167.15005493164062,9.486832980505138,9.430358442127636,9.0,3.0,8.729543447494507,3.2016729116439824,0.08619555714540184,0.09680441816841978,1367695.6833877815,197409.8677433562
83,3,95,164.25006103515625,5.0,5.111522423897023,5.0,0.0,5.079917669296265,0.23810076713561878,0.053120243581051524,0.05263157894736842,1303139.4721749912,190082.42802937585
83,2,89,152.29998779296875,4.242640687119285,4.264372926153711,3.0,3.0,3.050845146179199,2.902003884315489,0.04313092865049839,0.04767012007999196,1177768.060013934,177555.21568777272
83,1,71,123.35009765625,4.47213595499958,4.356145808614784,4.0,2.0,3.8867859840393066,1.9519041776657104,0.055904398118523324,0.06298783035210676,912164.3780670175,149958.90001023875
84,8,82,153.85000610351562,5.0990195135927845,16.761984621718167,1.0,5.0,11.17519560809751,10.784378957891022,0.04852015957650211,0.062183164799912004,1222865.1112022062,182293.9677307315
84,6,73,121.6500244140625,3.1622776601683795,3.1343222700672966,3.0,1.0,2.861509323120117,1.1085195541381836,0.03972609000546592,0.04331887205710109,834833.869543842,141112.67936728988
84,5,99,171.25,5.0,4.960969957487893,0.0,5.0,0.36125993728637695,4.852354645729065,0.04558864437347772,0.050505050505050504,1385066.8191259992,197866.68844657132
84,4,90,153.80001831054688,4.242640687119285,4.192434934817609,3.0,3.0,2.869871497154236,2.997575640678406,0.044354338495230135,0.04714045207910316,1177810.7900760712,177561.65748701716
84,3,77,133.4500732421875,3.0,2.9845602824270596,0.0,3.0,0.2850579023361206,2.906454920768737,0.03710562172100732,0.03896103896103896,943457.8364681557,153049.07100881878
84,2,83,137.25,2.0,1.9435615500369365,2.0,0.0,1.8543007373809814,0.2634605169296258,0.021251480793580413,0.024096385542168676,978527.2423233781,156689.76076122565
84,1,83,138.20001220703122,1.4142135623730951,1.3227496995917096,1.0,1.0,0.918940544128418,0.9166780710220341,0.016372775147873456,0.017038717618952953,1053903.6786493785,164592.10216291403
85,7,80,151.85000610351562,4.242640687119285,9.793301687725096,3.0,3.0,7.07755008693357,6.76615376486734,0.04153268520762636,0.05303300858899106,1178351.8986299585,177643.23267083973
85,6,98,169.19998168945312,9.219544457292887,9.044422041769268,7.0,6.0,6.861546754837036,5.8919384479522705,0.07897985610664666,0.09407698425809069,1363627.1094311436,196822.6196760855
85,5,95,164.3499755859375,5.0990195135927845,5.208100055335959,5.0,1.0,5.004858970642089,1.2304906845092773,0.0513911503367126,0.053673889616766154,1303377.3638613413,190117.12809818276
85,4,75,132.85000610351562,7.0,7.045200421671222,0.0,7.0,0.4088444709777823,6.925825238227844,0.0849306452039041,0.09333333333333334,960094.7254188514,155747.9307775953
85,3,95,166.1500244140625,5.0,5.092821425766516,5.0,0.0,4.898622989654541,0.5825486183166506,0.05164620708277885,0.05263157894736842,1301964.3644313626,189911.0209483424
85,2,86,148.3499755859375,5.656854249492381,5.5263589315153725,4.0,4.0,3.917353630065919,3.86272394657135,0.05513571278147754,0.06577737499409744,1104092.5403143486,170365.17763866
85,1,97,156.15008544921875,1.0,1.207392225431946,1.0,0.0,1.070130825042721,0.375400066375736,0.017116450087126832,0.010309278350515464,1252384.3113972503,184653.9927301144
86,8,87,163.5,8.48528137423857,25.223729144745427,6.0,6.0,19.5811905899468,15.790073583902995,0.0765864705627269,0.09753196981883414,1320337.88933299,192591.07500190462
86,7,79,137.40000915527344,5.0,5.108128972159913,0.0,5.0,0.5490455627441415,4.951635956764219,0.06285293018206572,0.06329113924050633,988005.0416371505,158207.42326747513
86,6,73,127.49996948242188,5.0,4.984519776893888,5.0,0.0,4.7996283769607535,0.4799603223800659,0.06330064032226801,0.0684931506849315,876727.8758966844,146121.3126494474
86,5,84,149.30001831054688,4.47213595499958,4.535544184337618,4.0,2.0,4.066544413566589,1.9558677673339844,0.049593860372191385,0.053239713749995,1100142.572451633,169755.68436520034
86,4,99,165.85009765625,1.4142135623730951,1.4053469556966751,1.0,1.0,1.0148611068725577,0.9543464183807373,0.017072899758046413,0.014284985478516112,1252341.8343613024,184647.72983284263
86,3,98,168.60003662109375,2.8284271247461903,2.7069050341438188,2.0,2.0,1.9727811813354492,1.847491979598999,0.0261739262756198,0.02886150127292031,1295168.0230862312,188919.67267581803
86,2,76,120.300048828125,1.0,0.9334767494915335,1.0,0.0,0.8850150108337393,0.1657123565673837,0.012520002981866984,0.013157894736842105,795687.0403431243,136459.20163507617
86,1,98,166.75,1.4142135623730951,1.2818552976558577,1.0,1.0,0.8690016269683838,0.927577018737793,0.013328510724628964,0.014430750636460155,1334654.6213505943,192640.80122798597
87,8,71,139.89999389648438,12.206555615733702,22.738817798617752,7.0,10.0,11.056750910654955,19.704978407273305,0.13139449674636125,0.1719233185314606,1079949.931068857,170755.07705597137
87,7,75,132.65000915527344,9.486832980505138,9.684224672050224,3.0,9.0,3.2024707794189435,9.047003865242003,0.13450294038331187,0.12649110640673517,941553.5498759592,154790.4500933719
87,6,99,176.300048828125,4.242640687119285,4.68948266923988,3.0,3.0,2.9823644161224365,3.463994383811951,0.04685475707662349,0.04285495643554833,1384088.2185092014,197726.88835845736
87,5,79,141.19998168945312,5.0,4.894239697296271,5.0,0.0,4.855790138244628,0.23489618301391513,0.05490283770725513,0.06329113924050633,986393.7073253095,157949.40327895727
87,4,80,140.95001220703125,5.0990195135927845,4.971685959989484,5.0,1.0,4.874664664268495,0.9709331989288335,0.05856709632401665,0.0637377439199098,986855.1897045621,158023.29960036057
87,2,96,168.5,4.123105625617661,4.111470508894439,4.0,1.0,3.9699846506118774,0.9909772872924814,0.039934434571323243,0.0429490169335173,1298868.5498078475,189459.44997460433
87,1,81,140.45001220703122,2.0,2.0452665267894177,0.0,2.0,0.3362088203430158,1.923553466796875,0.02242494737956582,0.024691358024691357,1054852.139539963,164740.22686820087
88,8,76,147.5500030517578,10.44030650891055,28.845923616226013,3.0,10.0,12.919598732443774,25.513548186962005,0.10841559370358785,0.13737245406461251,1137028.9570460073,175447.37707610245
88,6,82,146.70001220703125,9.055385138137417,9.337600267435045,1.0,9.0,1.058340072631836,9.258475184440615,0.11798264958509584,0.11043152607484655,1087737.6306863758,169876.07773209055
88,4,83,151.10003662109375,10.816653826391969,11.102774385840597,6.0,9.0,5.967682361602783,9.264910578727722,0.12698323217531046,0.13032113043845744,1138625.7745701082,175693.77136934936
88,3,93,158.29998779296875,2.0,2.2995485223713175,0.0,2.0,0.44140338897704723,2.1818418502807617,0.027356335988522253,0.021505376344086023,1173300.416853952,176881.69313964283
88,2,88,161.04998779296875,9.899494936611665,10.001053786001503,7.0,7.0,6.999870777130127,7.120444059371948,0.09812626014981005,0.11249426064331437,1247317.4043493909,185939.10037625534
88,1,71,125.20001220703124,2.0,2.0937268576457724,2.0,0.0,1.9024999141693113,0.4267992973327619,0.03212491076232658,0.028169014084507043,868337.8107873492,144722.9684645582
89,8,76,145.3000030517578,3.1622776601683795,5.987595830711565,1.0,3.0,3.164282866970098,4.850072359655314,0.032275994626305454,0.04160891658116289,1057173.3661567366,165102.74156113833
89,7,77,136.30000305175778,2.8284271247461903,2.8229575804621114,2.0,2.0,1.9747206568717957,1.9767054319381714,0.03432545261947732,0.036732819801898575,942858.0391042952,152951.77102806285
89,6,99,170.85000610351562,2.0,1.9160067829289353,2.0,0.0,1.8825050592422485,0.16954648494720526,0.019379571575592173,0.020202020202020204,1293851.5597972453,188727.6467693628
89,5,92,148.69998168945312,1.0,0.9293493874590689,0.0,1.0,0.1703815460205076,0.8792891502380373,0.009969948881828204,0.010869565217391304,1053440.32380954,164519.73829448715
89,3,71,126.300048828125,6.4031242374328485,6.236038282860385,4.0,5.0,3.8324884176254272,4.9139392375946045,0.07766262614833457,0.09018484841454716,846687.1923918802,143116.25661482793
89,2,86,155.10003662109375,4.0,4.138180877097106,4.0,0.0,3.9542239904403687,0.5431447029113761,0.04769318203695796,0.046511627906976744,1177608.7332902362,177531.19628042806
90,8,71,141.25,8.94427190999916,23.02121549787867,4.0,8.0,6.253044831250463,21.89936247516016,0.09808132611215115,0.1259756607042135,1049261.3229668096,165902.78206483307
90,7,73,131.05000305175778,7.0710678118654755,7.1494216049058945,1.0,7.0,1.135932207107544,7.038072466850281,0.09592502429667446,0.09686394262829419,887488.0826147024,147914.68043578375
90,6,72,124.29995727539062,2.0,2.140404810460654,2.0,0.0,1.8877898454666138,0.5806932449340829,0.030303506618913484,0.027777777777777776,797122.0935446254,136705.31122873785
90,5,85,153.60000610351562,6.708203932499369,6.510592277996134,3.0,6.0,2.879039406776428,5.79469621181488,0.06964255359378599,0.07892004626469847,1107410.5265269412,170877.15402639107
90,4,88,160.449951171875,5.656854249492381,5.771359313697497,4.0,4.0,4.012233257293701,4.072206735610964,0.059173321732404555,0.0642824346533225,1182636.7460841967,178289.19772945868
90,3,98,176.74993896484375,6.708203932499369,6.570071198992822,6.0,3.0,5.8547680377960205,2.961432218551636,0.06104176016136383,0.06845106053570785,1348797.9715663795,194682.21799156762
90,2,91,160.79998779296875,2.0,2.1233034270856432,2.0,0.0,2.072281837463379,0.2327103614807129,0.023698472608388824,0.02197802197802198,1172629.6506341016,176780.57132722056
90,1,98,169.0,1.4142135623730951,1.2888509758376467,1.0,1.0,0.8852181434631343,0.9145932197570801,0.014148967518926935,0.014430750636460155,1293150.9121039538,188625.4467995378
91,8,75,146.10000610351562,5.0,16.698928196739168,3.0,4.0,9.04198996119203,14.019055608951021,0.05217572408387574,0.06666666666666667,1062981.1727412383,166009.76856376135
91,7,70,123.04998779296876,2.8284271247461903,2.895236621498847,2.0,2.0,1.971739888191224,2.0369286537170415,0.03836390510311022,0.040406101782088436,798635.0198864497,136964.77595578553
91,5,96,175.90005493164062,6.4031242374328485,6.284284535031218,4.0,5.0,3.9250329732894897,4.906530618667602,0.05892475651732335,0.06669921080659218,1347754.8408868033,194531.65504690428
91,4,84,151.60000610351562,4.0,3.9654648787632123,4.0,0.0,3.893611788749695,0.3124066591262813,0.0442711524211052,0.047619047619047616,1058836.6026285598,165362.4954578533
91,3,93,167.35003662109375,4.242640687119285,4.090680703209713,3.0,3.0,2.8782120943069462,2.8742766380310063,0.04097563746488757,0.045619792334615966,1216666.5684266465,181369.9435302254
91,2,81,144.0,2.0,1.985787635959671,0.0,2.0,0.24887514114380238,1.913882970809937,0.023924935824022844,0.024691358024691357,978521.4215691377,156688.8286945954
