route_num|point|simTime|tankMass|RHO|target_rho|log 
0|0|0|10.0009892578125|0|0|STATIC tankmass 
0|0|0|10.0009892578125|0|0|STATIC tankmass 
1.0|7.0|0.10000038146972656|10.0009892578125|5.656854152679443|3.1493673304794356e-05|STATIC tankmass 
1.0|1.0|86.4500732421875|0.2214282989501953|0.34321266412734985|2.00067400932312|DRONE out of control and lost the TARGET 
1.0|1.0|86.4500732421875|0.2214282989501953|0.34321266412734985|2.00067400932312|DRONE out of control and lost the TARGET 
1.0|1.0|86.4500732421875|10.0009892578125|0.34321266412734985|2.00067400932312|STATIC tankmass 
1.0|1.0|86.4500732421875|10.0009892578125|0.34321266412734985|2.00067400932312|DRONE out of control and lost the TARGET 
1.0|1.0|86.4500732421875|10.0009892578125|0.34321266412734985|2.00067400932312|STATIC tankmass 
1.0|1.0|86.4500732421875|10.0009892578125|0.34321266412734985|2.00067400932312|DRONE out of control and lost the TARGET 
